1237553,9,0.6944444444444444
1335027,7,0.8095238095238095
1566105,14,0.7912087912087912
1119021,8,0.8571428571428571
152690,14,0.5164835164835165
1123180,11,0.7090909090909091
1066721,12,0.7424242424242424
1091590,12,0.6363636363636364
1151836,17,0.5588235294117647
20545,8,0.7142857142857143
1097176,12,0.7121212121212122
106811,18,0.5686274509803921
33430,19,0.5321637426900585
268160,19,0.5380116959064327
267527,16,0.6166666666666667
1358743,15,0.6571428571428571
1490721,12,0.7424242424242424
450713,11,0.8545454545454545
1017211,6,0.3333333333333333
237701,15,0.6
328147,10,0.8
1114996,8,1.0
1591118,10,0.9111111111111111
1097256,9,0.9722222222222222
1156570,11,0.7818181818181819
1219089,12,0.7121212121212122
1124017,5,1.0
1555584,27,0.6182336182336182
179914,26,0.6030769230769231
1427953,23,0.5968379446640316
1163194,22,0.5757575757575758
1109531,20,0.6157894736842106
1060848,19,0.6374269005847953
1131331,29,0.6502463054187192
1378744,19,0.6783625730994152
1324786,19,0.6549707602339181
1020017,16,0.7833333333333333
1457056,5,0.7
1431476,5,0.7
1273172,3,0.3333333333333333
154903,3,1.0
187450,7,0.5238095238095238
1366017,2,1.0
342205,6,0.8666666666666667
1400017,7,0.6666666666666666
232431,7,0.6190476190476191
1212476,7,0.7142857142857143
1130707,7,0.7142857142857143
1280396,4,0.5
1322351,6,0.5333333333333333
1300533,4,0.5
1395402,26,0.7323076923076923
120987,27,0.7321937321937322
1106435,26,0.7723076923076924
1048550,26,0.7723076923076924
1225327,26,0.796923076923077
1565691,24,0.8768115942028986
1338165,22,0.974025974025974
1112043,22,0.974025974025974
1408536,26,0.7723076923076924
400227,26,0.796923076923077
11760,24,0.8768115942028986
1171447,22,0.974025974025974
1114110,22,0.974025974025974
35080,31,0.6086021505376344
1359436,32,0.5866935483870968
137593,26,0.7692307692307693
1153651,27,0.7293447293447294
1271232,27,0.7293447293447294
210942,27,0.7236467236467237
1200814,11,0.8181818181818182
156242,13,0.7948717948717948
180960,14,0.8351648351648352
1238365,13,0.7948717948717948
1538231,14,0.8351648351648352
1408427,4,0.6666666666666666
145088,5,0.5
1263558,4,0.6666666666666666
1320345,6,0.4666666666666667
47691,11,0.7090909090909091
1320847,5,0.8
1325663,5,0.8
1092352,5,0.8
1395285,4,1.0
1099357,5,0.6
1094622,5,0.9
1104148,7,0.5714285714285714
1210645,7,0.5238095238095238
1377974,5,0.9
1430206,4,1.0
145552,5,0.9
443465,7,0.6666666666666666
1136573,8,0.6428571428571429
1010800,8,0.75
1574273,8,0.75
1451426,8,0.75
1242321,7,0.7619047619047619
1563697,7,0.6666666666666666
1021106,7,0.6666666666666666
1035076,8,0.6785714285714286
1016549,2,1.0
239030,9,0.6944444444444444
1580822,8,0.6428571428571429
1304330,7,0.6666666666666666
1325343,3,1.0
1429180,4,0.6666666666666666
1148086,6,0.4666666666666667
1587659,4,0.5
1242127,5,0.6
1401859,2,1.0
1207713,3,0.6666666666666666
1071273,3,0.6666666666666666
1348585,6,0.6
1193636,4,0.5
1525252,5,0.7
139313,4,0.8333333333333334
130871,6,0.6
1253738,6,0.6
1388458,6,0.6
213016,2,1.0
1508502,3,0.6666666666666666
1171963,3,0.6666666666666666
1497521,2,1.0
353161,4,0.6666666666666666
1577725,5,0.5
1300539,5,0.5
188147,2,1.0
162581,6,0.26666666666666666
1183553,7,0.6190476190476191
1528315,2,1.0
1533325,3,0.6666666666666666
1559473,4,0.6666666666666666
1513478,27,0.9572649572649573
108278,27,0.9572649572649573
1126312,25,0.9833333333333333
1198358,24,0.9963768115942029
1385548,23,1.0
1097544,24,0.9963768115942029
1396431,24,0.9963768115942029
1003804,4,0.5
1096712,4,0.5
1405335,3,1.0
170358,4,0.6666666666666666
1391425,4,0.6666666666666666
1420533,5,0.4
1181740,3,1.0
1362143,3,1.0
135073,4,0.5
1297847,7,0.47619047619047616
1523134,1,0
1319058,2,0
123949,4,0.5
172743,2,1.0
1317625,3,0.6666666666666666
1128825,3,0.6666666666666666
1084004,6,0.4666666666666667
1194949,1,0
1280318,1,0
1495379,1,0
137730,1,0
1298366,1,0
1115696,3,0.3333333333333333
1453620,7,0.5714285714285714
1205964,3,1.0
1466211,6,0.6666666666666666
1252780,5,0.8
1294123,5,0.7
130107,9,0.4166666666666667
1371676,5,0.8
1347805,11,0.6363636363636364
1108374,10,0.4888888888888889
1227559,8,0.6785714285714286
1550399,8,0.5714285714285714
1084803,10,0.8666666666666667
1548805,9,0.9722222222222222
118905,10,0.8666666666666667
1261610,10,0.8666666666666667
1170118,10,0.8666666666666667
1042827,8,0.7142857142857143
1480024,8,0.7142857142857143
1130521,9,0.6111111111111112
1009663,6,0.7333333333333333
1340180,7,0.47619047619047616
1135340,4,0.5
1180689,3,0.6666666666666666
1414821,4,0.5
1468593,3,0.3333333333333333
1138673,3,1.0
153195,4,0.5
1483589,3,1.0
1410756,1,0
1168653,4,0.5
1536251,3,1.0
1503502,3,1.0
1177759,1,0
1317619,1,0
153441,1,0
1141586,2,0
1326268,4,0.5
1571129,1,0
1030304,1,0
111004,3,0.6666666666666666
1340815,3,0.3333333333333333
1280854,3,0.3333333333333333
104174,1,0
1376283,2,1.0
1163389,3,0.6666666666666666
1225052,3,0.6666666666666666
307532,2,1.0
1026701,5,0.6
1032745,4,0.6666666666666666
395348,7,0.7619047619047619
101178,9,0.5277777777777778
1372446,9,0.5277777777777778
193574,7,0.6666666666666666
1093907,7,0.7142857142857143
1385885,8,0.5357142857142857
1486807,8,0.6428571428571429
1508115,9,0.4722222222222222
1000855,6,0.4666666666666667
1486291,4,0.6666666666666666
103289,3,1.0
1052728,3,1.0
1353356,3,1.0
1579583,3,1.0
1215447,1,0
1309133,1,0
115281,2,0
1195972,2,0
1000761,2,0
1243613,2,1.0
1022211,2,1.0
1194183,2,1.0
1557946,1,0
26378,1,0
1344441,4,1.0
216422,5,0.8
288917,5,0.8
1457992,5,0.8
1374412,4,1.0
1568591,3,1.0
18294,2,0
1129383,2,0
343018,3,0.3333333333333333
1185540,2,0
1497943,2,0
1307744,1,0
1174783,3,0.6666666666666666
1330409,4,0.5
131625,3,0.6666666666666666
1001124,5,0.7
108211,6,0.5333333333333333
173142,2,1.0
1271559,3,1.0
1558822,7,0.7142857142857143
1592861,7,0.7142857142857143
1270096,7,0.6666666666666666
223768,7,0.6190476190476191
128198,7,0.5714285714285714
1180635,6,0.6
1414378,6,0.6
1488426,5,0.7
1249914,4,0.8333333333333334
156680,4,0.5
283010,4,0.5
1453614,6,0.8
1012646,11,0.6727272727272727
366689,10,0.7555555555555555
348416,11,0.7272727272727273
1262494,15,0.6095238095238096
1115776,14,0.5164835164835165
209019,5,0.6
1121996,14,0.6703296703296703
1523938,15,0.6761904761904762
1403296,15,0.6761904761904762
1425874,16,0.6166666666666667
1130025,16,0.65
274448,5,0.6
166058,3,1.0
140905,3,1.0
1131885,70,0.7697722567287785
1271577,68,0.8028972783143108
476594,70,0.7664596273291926
108465,68,0.8028972783143108
280348,67,0.7951153324287653
1585610,58,0.7864488808227466
29366,67,0.7829036635006784
1554337,68,0.7809482001755926
1049687,68,0.8028972783143108
1007384,62,0.8503437334743522
166278,45,0.793939393939394
1307157,52,0.8589743589743589
1489124,52,0.8144796380090498
1036928,46,0.770048309178744
1452075,36,0.6936507936507936
1396106,35,0.6974789915966386
1157298,42,0.7061556329849012
1117883,46,0.7333333333333333
1153187,48,0.7641843971631206
1094983,52,0.7805429864253394
1126344,54,0.8078266946191475
33931,59,0.7860900058445354
1208667,65,0.7879807692307692
1511700,70,0.7664596273291926
1068076,68,0.8028972783143108
122737,68,0.8028972783143108
1003565,67,0.8113975576662144
1524310,69,0.7855924978687127
1222749,36,0.6936507936507936
1570494,42,0.7061556329849012
1500200,46,0.7333333333333333
1159819,48,0.7641843971631206
1190166,51,0.7866666666666666
1371960,55,0.802020202020202
1531047,59,0.7860900058445354
193990,63,0.7921146953405018
1322481,68,0.7831431079894644
146156,68,0.8028972783143108
1093822,69,0.788150042625746
1058383,67,0.8113975576662144
1360715,69,0.7855924978687127
1499408,56,0.5662337662337662
235728,11,1.0
1115052,13,0.9743589743589743
1562580,14,0.9560439560439561
328889,16,0.9166666666666666
242623,17,0.8970588235294118
1169200,18,0.8758169934640523
1192700,19,0.8538011695906432
1234745,19,0.8538011695906432
1431146,20,0.8263157894736842
144755,20,0.8263157894736842
1458729,20,0.8263157894736842
1149646,20,0.8263157894736842
1449353,19,0.8596491228070176
1565593,19,0.8596491228070176
1523273,18,0.8888888888888888
1545170,17,0.9191176470588235
1002677,17,0.9191176470588235
1262664,17,0.8529411764705882
1062550,17,0.7867647058823529
336729,17,0.7205882352941176
1239818,18,0.5686274509803921
103616,26,0.6615384615384615
1206092,26,0.7076923076923077
1491278,24,0.8007246376811594
1105112,25,0.8233333333333334
1531917,27,0.7806267806267806
1370614,27,0.8034188034188035
1479972,27,0.8034188034188035
1420024,28,0.7804232804232805
1259686,29,0.7561576354679803
1079250,29,0.7561576354679803
1353750,28,0.7566137566137566
1261093,28,0.7566137566137566
1421154,42,0.5005807200929152
1099407,29,0.7093596059113301
1435383,28,0.7804232804232805
1360567,26,0.7692307692307693
1457272,25,0.6366666666666667
25337,25,0.7166666666666667
1101800,26,0.7692307692307693
1507677,25,0.76
1058586,36,0.5571428571428572
438444,26,0.7846153846153846
1572543,24,0.75
1173858,20,0.631578947368421
1076267,24,0.5833333333333334
1523050,31,0.6967741935483871
1000306,2,1.0
189560,3,0.6666666666666666
150744,3,0.6666666666666666
1544023,1,0
1429609,1,0
1545943,2,1.0
1490028,1,0
1440197,2,0
1419363,1,0
1514405,1,0
1564278,1,0
1583346,2,1.0
1570827,2,1.0
1292578,2,1.0
1536606,2,0
1010210,2,0
29550387#1_2.026851,4,0.16666666666666666
1051290,1,0
520638,1,0
1304607,2,0
138272,1,0
174914,1,0
1274226,2,0
1257581,1,0
237195,1,0
19918,2,0
1250388,1,0
23187,1,0
1499246,1,0
1075022,5,0.3
1591993,4,0.5
1515882,2,1.0
142634,1,0
1071015,1,0
1316868,2,1.0
1446112,3,0.6666666666666666
1543041,3,0.6666666666666666
187206,2,1.0
1244162,2,0
1449562,3,0.3333333333333333
1120447,2,0
1474566,2,1.0
1104426,2,1.0
1139761,3,0.6666666666666666
1152703,2,1.0
1400468,4,1.0
1143714,4,1.0
1092220,1,0
1064030,6,0.6666666666666666
346986,5,0.8
131353,5,0.7
2239,5,0.7
1115170,6,0.5333333333333333
1111071,4,0.5
1215192,4,0.8333333333333334
1464472,4,0.6666666666666666
297771,6,0.6666666666666666
1422524,8,0.5
398781,3,1.0
1142064,5,0.6
112432,2,1.0
230397,4,0.6666666666666666
1341330,5,0.6
1448097,6,0.8666666666666667
1431310,4,0.5
105098,5,0.3
1396580,2,0
1386726,13,0.8333333333333334
1399238,4,0.6666666666666666
286013,5,0.4
1167307,3,0.3333333333333333
117931,3,0.3333333333333333
1144985,4,0.6666666666666666
1508430,4,0.6666666666666666
124843,5,0.6
129551,5,0.6
1124533,5,0.4
1133979,3,1.0
1535869,3,0.6666666666666666
149723,3,0.6666666666666666
1493073,3,0.3333333333333333
1378478,2,1.0
224564,3,0.6666666666666666
1539664,3,0.6666666666666666
1319929,3,0.3333333333333333
1261066,2,0
251405,2,0
13858,2,0
200064,2,0
1415726,4,0.5
173686,6,0.8
1160098,6,0.8
1158613,6,0.8
1385304,6,0.8
119501,6,0.8
1326184,6,0.8
1331663,5,0.4
1389328,3,0.6666666666666666
1362478,3,0.6666666666666666
193241,4,0.6666666666666666
230275,4,0.6666666666666666
1535884,4,0.6666666666666666
143327,4,0.3333333333333333
255373,4,0.6666666666666666
1301338,2,1.0
1481390,1,0
140383,4,0.3333333333333333
1257793,3,0.6666666666666666
134856,3,0.6666666666666666
1406757,4,0.3333333333333333
1389923,5,0.6
1151605,4,0.8333333333333334
1530089,4,0.6666666666666666
225243,1,0
1089938,1,0
1141593,2,0
155489,1,0
1295312,1,0
1493113,2,0
1266843,2,0
154629,4,1.0
22035,1,0
1336373,26,0.8246153846153846
423751,23,0.8893280632411067
1464355,24,0.8695652173913043
123190,25,0.8466666666666667
19906,26,0.8246153846153846
292567,27,0.8005698005698005
1203650,27,0.8034188034188035
1112795,28,0.7804232804232805
1411988,15,0.7523809523809524
1123429,17,0.9705882352941176
1303444,18,0.9607843137254902
1187801,19,0.9473684210526315
1294066,21,0.919047619047619
188007,22,0.9047619047619048
1007225,23,0.8893280632411067
219772,24,0.8695652173913043
1197383,20,0.8842105263157894
1180528,13,0.8717948717948718
1333151,18,0.9215686274509803
1345142,17,0.9411764705882353
1208130,17,0.8602941176470589
107943,16,0.8666666666666667
1255125,4,0.5
1521965,2,0
1208578,2,0
1320413,2,0
404000,2,0
1423534,2,0
1213036,3,0.3333333333333333
1539840,3,0.6666666666666666
1513291,3,0.6666666666666666
195183,3,0.3333333333333333
1305045,2,0
1216657,2,0
1307288,2,0
1076136,2,0
1213711,3,0.3333333333333333
1569517,3,0.3333333333333333
278338,2,1.0
1367128,3,0.3333333333333333
18013,3,0.6666666666666666
35347,5,0.7
1423206,4,1.0
1398100,5,0.7
1234925,5,0.7
1060181,4,0.3333333333333333
1335105,5,0.7
1172255,3,0.6666666666666666
454524,3,0.3333333333333333
1177940,3,0.6666666666666666
1492581,3,0.3333333333333333
1287873,1,0
186963,2,0
243593,3,0.3333333333333333
109563,1,0
1358163,3,0.3333333333333333
1418604,2,1.0
1543546,2,1.0
1494621,3,0.3333333333333333
1268300,2,1.0
1252786,2,1.0
1475691,2,1.0
17967,1,0
1050859,1,0
1393429,1,0
113038,19,0.9649122807017544
1416238,14,0.8571428571428571
1490995,7,0.42857142857142855
1032203,8,0.6071428571428571
1314623,6,0.6666666666666666
1285493,9,0.6666666666666666
161175,4,0.8333333333333334
1042907,9,0.6666666666666666
1013387,8,0.75
1269172,8,0.75
29122,8,0.6785714285714286
1487823,8,0.75
1097591,8,0.75
1056288,9,0.5555555555555556
1130932,8,0.6785714285714286
1082530,8,0.5714285714285714
1576446,1,0
1266123,3,0.3333333333333333
1495119,16,0.8083333333333333
1389089,17,0.8014705882352942
214643,18,0.8562091503267973
1437302,18,0.9215686274509803
126889,19,0.9005847953216374
1546189,20,0.8789473684210526
212136,21,0.8571428571428571
312478,23,0.8181818181818182
1073135,24,0.8007246376811594
1571619,25,0.7833333333333333
1203215,26,0.7661538461538462
1371050,26,0.7661538461538462
1475621,26,0.7661538461538462
201064,26,0.7661538461538462
1206260,24,0.8115942028985508
1566638,23,0.8379446640316206
1214972,23,0.8379446640316206
1067499,22,0.8614718614718615
408196,21,0.8857142857142857
252805,20,0.9105263157894737
1451865,19,0.935672514619883
1327189,18,0.9607843137254902
1416918,18,0.9607843137254902
1169757,18,0.8823529411764706
184348,17,0.8897058823529411
1024233,16,0.8916666666666667
1092663,4,0.5
1528274,1,0
29550387#1_1.027234,6,0.5333333333333333
29550387#1_2.027832,2,1.0
1335300,4,0.6666666666666666
323633,7,0.6190476190476191
29550387#1_1.026442,6,0.7333333333333333
59609802_1.026514,4,1.0
59609802_1.032043,6,0.7333333333333333
1249250,5,0.8
59609802_1.022421,4,1.0
59609802_2.027101,7,0.6190476190476191
59609802_1.022410,5,0.8
1501708,3,0.3333333333333333
59609802_2.028177,2,1.0
197039,4,0.5
1486634,4,0.6666666666666666
59609802_2.027612,4,0.6666666666666666
1054750,3,1.0
1555297,2,1.0
1217933,1,0
1391832,1,0
59609802_1.030692,3,0.3333333333333333
1436586,2,0
233360,2,0
1316414,3,0.3333333333333333
1325004,9,0.8611111111111112
1411503,6,0.4666666666666667
180018,9,0.9166666666666666
1180825,9,0.9166666666666666
132263,9,0.9166666666666666
1284947,9,0.9166666666666666
1516837,9,0.9166666666666666
232842,10,0.8
1429432,9,0.8611111111111112
1227398,9,0.8611111111111112
1396562,2,0
301413,3,0.3333333333333333
1141383,3,0.3333333333333333
1343828,2,1.0
144738,2,0
1043620,2,0
1450443,2,0
1508487,4,0.5
1184869,4,0.8333333333333334
163900,4,0.8333333333333334
281491,3,1.0
1438946,4,0.8333333333333334
1392286,2,0
1230161,2,0
1018237,1,0
190123,2,0
1034370,1,0
1085204,3,1.0
1027623,4,0.6666666666666666
401431,3,1.0
316263,4,0.6666666666666666
1457017,2,1.0
1068854,2,0
1520274,3,0.3333333333333333
1559229,2,1.0
263065,3,0.3333333333333333
1590936,4,0.5
1379769,4,0.8333333333333334
1497295,4,0.8333333333333334
1051217,4,0.5
1069559,4,0.8333333333333334
1190443,2,0
183718,1,0
1456345,3,0.3333333333333333
1296671,3,0.3333333333333333
137214,2,1.0
1470299,4,0.5
1546747,4,0.5
285500,6,0.6
1464518,4,0.5
1255434,6,0.6
1470104,5,0.8
1429959,5,0.8
1403782,5,0.8
239127,5,0.4
1032706,3,0.3333333333333333
1293601,2,0
175360,2,1.0
1359305,8,0.5714285714285714
374974,1,0
1454359,1,0
1359342,1,0
1368373,1,0
1107225,1,0
334835,24,0.7934782608695652
1275689,15,0.7904761904761904
1079196,19,0.7602339181286549
277986,22,0.7402597402597403
1409774,25,0.77
181895,23,0.7865612648221344
1322562,20,0.8526315789473684
1332736,18,0.9150326797385621
244721,18,0.8169934640522876
236455,22,0.7619047619047619
1125432,21,0.861904761904762
312167,22,0.8484848484848485
1067360,22,0.8484848484848485
1177107,23,0.8260869565217391
1417645,23,0.8260869565217391
1048774,26,0.7415384615384616
307504,25,0.77
1108055,25,0.77
357176,24,0.7934782608695652
1109673,16,0.9416666666666667
1387384,19,0.8011695906432749
1156767,22,0.8095238095238095
1533293,25,0.7166666666666667
1586844,15,0.6952380952380952
1037584,16,0.675
122015,7,0.7619047619047619
1015260,10,0.5777777777777777
193786,10,0.6444444444444445
134727,10,0.6888888888888889
1214636,10,0.6666666666666666
1073740,9,0.6111111111111112
128024,9,0.5277777777777778
1284675,8,0.7142857142857143
1194640,2,1.0
1075996,2,1.0
1168266,2,1.0
1428877,3,1.0
1094031,3,1.0
1330032,4,0.5
183724,3,1.0
1316921,2,1.0
1149299,7,1.0
221483,7,1.0
1068332,7,1.0
1326360,7,1.0
283173,7,1.0
277466,7,1.0
1272791,7,1.0
182336,7,1.0
1179299,1,0
1117252,1,0
1239605,1,0
1409757,1,0
1342907,1,0
1280759,1,0
1136278,1,0
1533656,2,0
1472473,1,0
1168776,1,0
154820,1,0
1193406,2,1.0
1038033,3,0.3333333333333333
1277537,1,0
201037,12,0.9696969696969697
1248316,4,0.5
26340,3,0.6666666666666666
1010122,4,0.5
1054390,4,0.5
1546896,3,0.6666666666666666
1418685,3,1.0
199117,4,0.5
1445225,3,1.0
1077590,3,1.0
205327,5,0.7
1413441,4,0.8333333333333334
1473456,5,0.7
430536,5,0.6
223016,5,0.5
224906,4,0.5
1449665,4,0.5
379395,3,0.6666666666666666
1563183,2,1.0
1356383,1,0
1179475,2,1.0
1279612,3,0.3333333333333333
166542,1,0
24409,1,0
1095369,1,0
128880,2,1.0
117886,2,1.0
1016372,2,1.0
1015804,2,1.0
137716,2,1.0
1213662,2,1.0
